sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4853;pms5003;3628;6.559;3.386;2024-03-12T16:16:53.531939+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:16:53.531939+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:16:53.531939+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:17:06.740195+00:00;humidity;61.60
4854;DHT22;3628;6.559;3.386;2024-03-12T16:17:06.740195+00:00;temperature;35.90
4853;pms5003;3628;6.559;3.386;2024-03-12T16:17:57.752558+00:00;P2;21.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:17:57.752558+00:00;P1;23.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:17:57.752558+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:18:11.333589+00:00;humidity;61.80
4854;DHT22;3628;6.559;3.386;2024-03-12T16:18:11.333589+00:00;temperature;35.90
4853;pms5003;3628;6.559;3.386;2024-03-12T16:19:02.249689+00:00;P2;26.40
4853;pms5003;3628;6.559;3.386;2024-03-12T16:19:02.249689+00:00;P1;30.60
4853;pms5003;3628;6.559;3.386;2024-03-12T16:19:02.249689+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:19:15.513453+00:00;humidity;62.10
4854;DHT22;3628;6.559;3.386;2024-03-12T16:19:15.513453+00:00;temperature;35.90
4853;pms5003;3628;6.559;3.386;2024-03-12T16:20:12.210927+00:00;P2;21.33
4853;pms5003;3628;6.559;3.386;2024-03-12T16:20:12.210927+00:00;P1;23.67
4853;pms5003;3628;6.559;3.386;2024-03-12T16:20:12.210927+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:20:25.567438+00:00;humidity;62.40
4854;DHT22;3628;6.559;3.386;2024-03-12T16:20:25.567438+00:00;temperature;35.80
4853;pms5003;3628;6.559;3.386;2024-03-12T16:21:18.268995+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:21:18.268995+00:00;P1;22.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:21:18.268995+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:21:31.548824+00:00;humidity;62.80
4854;DHT22;3628;6.559;3.386;2024-03-12T16:21:31.548824+00:00;temperature;35.70
4853;pms5003;3628;6.559;3.386;2024-03-12T16:22:25.093677+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:22:25.093677+00:00;P1;26.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:22:25.093677+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:22:39.852121+00:00;humidity;63.10
4854;DHT22;3628;6.559;3.386;2024-03-12T16:22:39.852121+00:00;temperature;35.70
4853;pms5003;3628;6.559;3.386;2024-03-12T16:23:30.689922+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:23:30.689922+00:00;P1;26.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:23:30.689922+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:23:43.911395+00:00;humidity;63.30
4854;DHT22;3628;6.559;3.386;2024-03-12T16:23:43.911395+00:00;temperature;35.70
4853;pms5003;3628;6.559;3.386;2024-03-12T16:24:34.979821+00:00;P2;49.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:24:34.979821+00:00;P1;60.25
4853;pms5003;3628;6.559;3.386;2024-03-12T16:24:34.979821+00:00;P0;33.25
4854;DHT22;3628;6.559;3.386;2024-03-12T16:24:48.368931+00:00;humidity;63.50
4854;DHT22;3628;6.559;3.386;2024-03-12T16:24:48.368931+00:00;temperature;35.60
4853;pms5003;3628;6.559;3.386;2024-03-12T16:25:39.631312+00:00;P2;31.67
4853;pms5003;3628;6.559;3.386;2024-03-12T16:25:39.631312+00:00;P1;37.67
4853;pms5003;3628;6.559;3.386;2024-03-12T16:25:39.631312+00:00;P0;22.33
4854;DHT22;3628;6.559;3.386;2024-03-12T16:25:52.792624+00:00;humidity;63.50
4854;DHT22;3628;6.559;3.386;2024-03-12T16:25:52.792624+00:00;temperature;35.60
4853;pms5003;3628;6.559;3.386;2024-03-12T16:26:45.103804+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:26:45.103804+00:00;P1;31.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:26:45.103804+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:26:58.230566+00:00;humidity;63.90
4854;DHT22;3628;6.559;3.386;2024-03-12T16:26:58.230566+00:00;temperature;35.40
4853;pms5003;3628;6.559;3.386;2024-03-12T16:27:51.134868+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:27:51.134868+00:00;P1;24.25
4853;pms5003;3628;6.559;3.386;2024-03-12T16:27:51.134868+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:28:04.151448+00:00;humidity;64.10
4854;DHT22;3628;6.559;3.386;2024-03-12T16:28:04.151448+00:00;temperature;35.40
4853;pms5003;3628;6.559;3.386;2024-03-12T16:28:55.828483+00:00;P2;30.75
4853;pms5003;3628;6.559;3.386;2024-03-12T16:28:55.828483+00:00;P1;37.50
4853;pms5003;3628;6.559;3.386;2024-03-12T16:28:55.828483+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:29:09.179117+00:00;humidity;64.50
4854;DHT22;3628;6.559;3.386;2024-03-12T16:29:09.179117+00:00;temperature;35.30
4853;pms5003;3628;6.559;3.386;2024-03-12T16:30:02.594352+00:00;P2;36.33
4853;pms5003;3628;6.559;3.386;2024-03-12T16:30:02.594352+00:00;P1;43.67
4853;pms5003;3628;6.559;3.386;2024-03-12T16:30:02.594352+00:00;P0;26.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:30:16.232875+00:00;humidity;64.70
4854;DHT22;3628;6.559;3.386;2024-03-12T16:30:16.232875+00:00;temperature;35.30
4853;pms5003;3628;6.559;3.386;2024-03-12T16:31:07.516751+00:00;P2;100.67
4853;pms5003;3628;6.559;3.386;2024-03-12T16:31:07.516751+00:00;P1;110.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:31:07.516751+00:00;P0;76.33
4854;DHT22;3628;6.559;3.386;2024-03-12T16:31:20.630194+00:00;humidity;64.80
4854;DHT22;3628;6.559;3.386;2024-03-12T16:31:20.630194+00:00;temperature;35.30
4853;pms5003;3628;6.559;3.386;2024-03-12T16:32:11.723646+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:32:11.723646+00:00;P1;46.50
4853;pms5003;3628;6.559;3.386;2024-03-12T16:32:11.723646+00:00;P0;26.50
4854;DHT22;3628;6.559;3.386;2024-03-12T16:32:24.840918+00:00;humidity;65.40
4854;DHT22;3628;6.559;3.386;2024-03-12T16:32:24.840918+00:00;temperature;35.20
4853;pms5003;3628;6.559;3.386;2024-03-12T16:33:21.928092+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:33:21.928092+00:00;P1;25.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:33:21.928092+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:33:35.084418+00:00;humidity;65.80
4854;DHT22;3628;6.559;3.386;2024-03-12T16:33:35.084418+00:00;temperature;35.10
4853;pms5003;3628;6.559;3.386;2024-03-12T16:34:25.869659+00:00;P2;21.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:34:25.869659+00:00;P1;22.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:34:25.869659+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:34:39.132270+00:00;humidity;66.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:34:39.132270+00:00;temperature;35.10
4853;pms5003;3628;6.559;3.386;2024-03-12T16:35:29.907835+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:35:29.907835+00:00;P1;19.50
4853;pms5003;3628;6.559;3.386;2024-03-12T16:35:29.907835+00:00;P0;12.50
4854;DHT22;3628;6.559;3.386;2024-03-12T16:35:43.649539+00:00;humidity;66.20
4854;DHT22;3628;6.559;3.386;2024-03-12T16:35:43.649539+00:00;temperature;35.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:36:34.529420+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:36:34.529420+00:00;P1;19.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:36:34.529420+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:36:47.674678+00:00;humidity;66.60
4854;DHT22;3628;6.559;3.386;2024-03-12T16:36:47.674678+00:00;temperature;34.90
4853;pms5003;3628;6.559;3.386;2024-03-12T16:37:38.492406+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:37:38.492406+00:00;P1;34.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:37:38.492406+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:37:51.628504+00:00;humidity;66.80
4854;DHT22;3628;6.559;3.386;2024-03-12T16:37:51.628504+00:00;temperature;34.90
4853;pms5003;3628;6.559;3.386;2024-03-12T16:38:43.030446+00:00;P2;26.50
4853;pms5003;3628;6.559;3.386;2024-03-12T16:38:43.030446+00:00;P1;30.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:38:43.030446+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:38:56.388106+00:00;humidity;67.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:38:56.388106+00:00;temperature;34.80
4853;pms5003;3628;6.559;3.386;2024-03-12T16:39:47.291931+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:39:47.291931+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:39:47.291931+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:40:00.412138+00:00;humidity;67.10
4854;DHT22;3628;6.559;3.386;2024-03-12T16:40:00.412138+00:00;temperature;34.80
4853;pms5003;3628;6.559;3.386;2024-03-12T16:40:51.132135+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:40:51.132135+00:00;P1;19.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:40:51.132135+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:41:04.257883+00:00;humidity;67.30
4854;DHT22;3628;6.559;3.386;2024-03-12T16:41:04.257883+00:00;temperature;34.80
4853;pms5003;3628;6.559;3.386;2024-03-12T16:41:55.370631+00:00;P2;17.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:41:55.370631+00:00;P1;18.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:41:55.370631+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:42:08.659896+00:00;humidity;67.40
4854;DHT22;3628;6.559;3.386;2024-03-12T16:42:08.659896+00:00;temperature;34.70
4853;pms5003;3628;6.559;3.386;2024-03-12T16:43:00.332667+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:43:00.332667+00:00;P1;21.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:43:00.332667+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:43:13.012743+00:00;humidity;67.50
4854;DHT22;3628;6.559;3.386;2024-03-12T16:43:13.012743+00:00;temperature;34.60
4853;pms5003;3628;6.559;3.386;2024-03-12T16:44:06.986797+00:00;P2;15.33
4853;pms5003;3628;6.559;3.386;2024-03-12T16:44:06.986797+00:00;P1;18.33
4853;pms5003;3628;6.559;3.386;2024-03-12T16:44:06.986797+00:00;P0;12.67
4854;DHT22;3628;6.559;3.386;2024-03-12T16:44:20.972883+00:00;humidity;67.40
4854;DHT22;3628;6.559;3.386;2024-03-12T16:44:20.972883+00:00;temperature;34.60
4853;pms5003;3628;6.559;3.386;2024-03-12T16:45:13.309216+00:00;P2;17.50
4853;pms5003;3628;6.559;3.386;2024-03-12T16:45:13.309216+00:00;P1;18.50
4853;pms5003;3628;6.559;3.386;2024-03-12T16:45:13.309216+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:45:27.091921+00:00;humidity;67.30
4854;DHT22;3628;6.559;3.386;2024-03-12T16:45:27.091921+00:00;temperature;34.60
4853;pms5003;3628;6.559;3.386;2024-03-12T16:46:22.450694+00:00;P2;19.20
4853;pms5003;3628;6.559;3.386;2024-03-12T16:46:22.450694+00:00;P1;21.40
4853;pms5003;3628;6.559;3.386;2024-03-12T16:46:22.450694+00:00;P0;13.60
4854;DHT22;3628;6.559;3.386;2024-03-12T16:46:35.670880+00:00;humidity;67.50
4854;DHT22;3628;6.559;3.386;2024-03-12T16:46:35.670880+00:00;temperature;34.60
4853;pms5003;3628;6.559;3.386;2024-03-12T16:47:27.189884+00:00;P2;14.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:47:27.189884+00:00;P1;15.50
4853;pms5003;3628;6.559;3.386;2024-03-12T16:47:27.189884+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:47:40.291253+00:00;humidity;66.90
4854;DHT22;3628;6.559;3.386;2024-03-12T16:47:40.291253+00:00;temperature;34.60
4853;pms5003;3628;6.559;3.386;2024-03-12T16:48:31.071993+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:48:31.071993+00:00;P1;18.33
4853;pms5003;3628;6.559;3.386;2024-03-12T16:48:31.071993+00:00;P0;13.33
4854;DHT22;3628;6.559;3.386;2024-03-12T16:48:44.208136+00:00;humidity;67.30
4854;DHT22;3628;6.559;3.386;2024-03-12T16:48:44.208136+00:00;temperature;34.50
4853;pms5003;3628;6.559;3.386;2024-03-12T16:49:37.532346+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:49:37.532346+00:00;P1;19.50
4853;pms5003;3628;6.559;3.386;2024-03-12T16:49:37.532346+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:49:50.568386+00:00;humidity;67.70
4854;DHT22;3628;6.559;3.386;2024-03-12T16:49:50.568386+00:00;temperature;34.40
4853;pms5003;3628;6.559;3.386;2024-03-12T16:50:51.751848+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:50:51.751848+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:50:51.751848+00:00;P0;13.33
4854;DHT22;3628;6.559;3.386;2024-03-12T16:51:05.212574+00:00;humidity;67.90
4854;DHT22;3628;6.559;3.386;2024-03-12T16:51:05.212574+00:00;temperature;34.40
4853;pms5003;3628;6.559;3.386;2024-03-12T16:52:02.092465+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:52:02.092465+00:00;P1;19.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:52:02.092465+00:00;P0;15.33
4854;DHT22;3628;6.559;3.386;2024-03-12T16:52:15.293699+00:00;humidity;67.80
4854;DHT22;3628;6.559;3.386;2024-03-12T16:52:15.293699+00:00;temperature;34.40
4853;pms5003;3628;6.559;3.386;2024-03-12T16:53:06.553918+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:53:06.553918+00:00;P1;22.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:53:06.553918+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:53:19.731992+00:00;humidity;67.80
4854;DHT22;3628;6.559;3.386;2024-03-12T16:53:19.731992+00:00;temperature;34.30
4853;pms5003;3628;6.559;3.386;2024-03-12T16:54:12.571149+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:54:12.571149+00:00;P1;22.50
4853;pms5003;3628;6.559;3.386;2024-03-12T16:54:12.571149+00:00;P0;15.50
4854;DHT22;3628;6.559;3.386;2024-03-12T16:54:26.317693+00:00;humidity;68.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:54:26.317693+00:00;temperature;34.30
4853;pms5003;3628;6.559;3.386;2024-03-12T16:55:18.967264+00:00;P2;21.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:55:18.967264+00:00;P1;23.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:55:18.967264+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:55:32.270415+00:00;humidity;68.10
4854;DHT22;3628;6.559;3.386;2024-03-12T16:55:32.270415+00:00;temperature;34.30
4853;pms5003;3628;6.559;3.386;2024-03-12T16:56:23.070347+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:56:23.070347+00:00;P1;24.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:56:23.070347+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:56:36.191668+00:00;humidity;68.10
4854;DHT22;3628;6.559;3.386;2024-03-12T16:56:36.191668+00:00;temperature;34.30
4853;pms5003;3628;6.559;3.386;2024-03-12T16:57:27.130238+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:57:27.130238+00:00;P1;19.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:57:27.130238+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:57:40.253157+00:00;humidity;68.50
4854;DHT22;3628;6.559;3.386;2024-03-12T16:57:40.253157+00:00;temperature;34.20
4853;pms5003;3628;6.559;3.386;2024-03-12T16:58:31.030678+00:00;P2;21.50
4853;pms5003;3628;6.559;3.386;2024-03-12T16:58:31.030678+00:00;P1;22.25
4853;pms5003;3628;6.559;3.386;2024-03-12T16:58:31.030678+00:00;P0;14.75
4854;DHT22;3628;6.559;3.386;2024-03-12T16:58:44.827875+00:00;humidity;68.70
4854;DHT22;3628;6.559;3.386;2024-03-12T16:58:44.827875+00:00;temperature;34.20
4853;pms5003;3628;6.559;3.386;2024-03-12T16:59:36.253063+00:00;P2;20.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:59:36.253063+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2024-03-12T16:59:36.253063+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2024-03-12T16:59:49.338426+00:00;humidity;68.80
4854;DHT22;3628;6.559;3.386;2024-03-12T16:59:49.338426+00:00;temperature;34.10
4853;pms5003;3628;6.559;3.386;2024-03-12T17:00:42.373624+00:00;P2;17.50
4853;pms5003;3628;6.559;3.386;2024-03-12T17:00:42.373624+00:00;P1;18.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:00:42.373624+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:00:55.488243+00:00;humidity;69.20
4854;DHT22;3628;6.559;3.386;2024-03-12T17:00:55.488243+00:00;temperature;34.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:01:47.634516+00:00;P2;21.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:01:47.634516+00:00;P1;23.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:01:47.634516+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:02:01.615373+00:00;humidity;69.10
4854;DHT22;3628;6.559;3.386;2024-03-12T17:02:01.615373+00:00;temperature;34.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:02:54.099554+00:00;P2;18.33
4853;pms5003;3628;6.559;3.386;2024-03-12T17:02:54.099554+00:00;P1;18.33
4853;pms5003;3628;6.559;3.386;2024-03-12T17:02:54.099554+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:03:07.256740+00:00;humidity;69.30
4854;DHT22;3628;6.559;3.386;2024-03-12T17:03:07.256740+00:00;temperature;33.90
4853;pms5003;3628;6.559;3.386;2024-03-12T17:03:58.904514+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:03:58.904514+00:00;P1;22.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:03:58.904514+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:04:12.564358+00:00;humidity;69.10
4854;DHT22;3628;6.559;3.386;2024-03-12T17:04:12.564358+00:00;temperature;33.80
4853;pms5003;3628;6.559;3.386;2024-03-12T17:05:04.084318+00:00;P2;23.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:05:04.084318+00:00;P1;24.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:05:04.084318+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:05:17.544459+00:00;humidity;69.20
4854;DHT22;3628;6.559;3.386;2024-03-12T17:05:17.544459+00:00;temperature;33.80
4853;pms5003;3628;6.559;3.386;2024-03-12T17:06:08.755350+00:00;P2;21.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:06:08.755350+00:00;P1;21.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:06:08.755350+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:06:21.984512+00:00;humidity;69.60
4854;DHT22;3628;6.559;3.386;2024-03-12T17:06:21.984512+00:00;temperature;33.80
4853;pms5003;3628;6.559;3.386;2024-03-12T17:07:13.177006+00:00;P2;31.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:07:13.177006+00:00;P1;33.67
4853;pms5003;3628;6.559;3.386;2024-03-12T17:07:13.177006+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:07:26.684581+00:00;humidity;69.50
4854;DHT22;3628;6.559;3.386;2024-03-12T17:07:26.684581+00:00;temperature;33.80
4853;pms5003;3628;6.559;3.386;2024-03-12T17:08:18.350187+00:00;P2;26.33
4853;pms5003;3628;6.559;3.386;2024-03-12T17:08:18.350187+00:00;P1;28.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:08:18.350187+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:08:32.102185+00:00;humidity;69.70
4854;DHT22;3628;6.559;3.386;2024-03-12T17:08:32.102185+00:00;temperature;33.80
4853;pms5003;3628;6.559;3.386;2024-03-12T17:09:23.646810+00:00;P2;25.33
4853;pms5003;3628;6.559;3.386;2024-03-12T17:09:23.646810+00:00;P1;27.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:09:23.646810+00:00;P0;18.33
4854;DHT22;3628;6.559;3.386;2024-03-12T17:09:36.849066+00:00;humidity;69.90
4854;DHT22;3628;6.559;3.386;2024-03-12T17:09:36.849066+00:00;temperature;33.80
4853;pms5003;3628;6.559;3.386;2024-03-12T17:10:30.416810+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:10:30.416810+00:00;P1;23.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:10:30.416810+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:10:44.170308+00:00;humidity;69.70
4854;DHT22;3628;6.559;3.386;2024-03-12T17:10:44.170308+00:00;temperature;33.80
4853;pms5003;3628;6.559;3.386;2024-03-12T17:11:34.933483+00:00;P2;22.60
4853;pms5003;3628;6.559;3.386;2024-03-12T17:11:34.933483+00:00;P1;24.60
4853;pms5003;3628;6.559;3.386;2024-03-12T17:11:34.933483+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:11:48.072214+00:00;humidity;70.20
4854;DHT22;3628;6.559;3.386;2024-03-12T17:11:48.072214+00:00;temperature;33.70
4853;pms5003;3628;6.559;3.386;2024-03-12T17:12:38.988870+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:12:38.988870+00:00;P1;19.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:12:38.988870+00:00;P0;14.67
4854;DHT22;3628;6.559;3.386;2024-03-12T17:12:52.133382+00:00;humidity;70.50
4854;DHT22;3628;6.559;3.386;2024-03-12T17:12:52.133382+00:00;temperature;33.70
4853;pms5003;3628;6.559;3.386;2024-03-12T17:13:44.228609+00:00;P2;15.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:13:44.228609+00:00;P1;16.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:13:44.228609+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:13:57.827882+00:00;humidity;70.90
4854;DHT22;3628;6.559;3.386;2024-03-12T17:13:57.827882+00:00;temperature;33.50
4853;pms5003;3628;6.559;3.386;2024-03-12T17:14:48.568820+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:14:48.568820+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:14:48.568820+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:15:01.811648+00:00;humidity;70.90
4854;DHT22;3628;6.559;3.386;2024-03-12T17:15:01.811648+00:00;temperature;33.60
4853;pms5003;3628;6.559;3.386;2024-03-12T17:15:59.409239+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:15:59.409239+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:15:59.409239+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:16:13.112439+00:00;humidity;71.10
4854;DHT22;3628;6.559;3.386;2024-03-12T17:16:13.112439+00:00;temperature;33.50
4853;pms5003;3628;6.559;3.386;2024-03-12T17:17:04.076804+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:17:04.076804+00:00;P1;21.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:17:04.076804+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:17:17.211690+00:00;humidity;71.70
4854;DHT22;3628;6.559;3.386;2024-03-12T17:17:17.211690+00:00;temperature;33.50
4853;pms5003;3628;6.559;3.386;2024-03-12T17:18:08.791240+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:18:08.791240+00:00;P1;19.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:18:08.791240+00:00;P0;12.50
4854;DHT22;3628;6.559;3.386;2024-03-12T17:18:21.988492+00:00;humidity;71.90
4854;DHT22;3628;6.559;3.386;2024-03-12T17:18:21.988492+00:00;temperature;33.40
4853;pms5003;3628;6.559;3.386;2024-03-12T17:19:13.530485+00:00;P2;18.25
4853;pms5003;3628;6.559;3.386;2024-03-12T17:19:13.530485+00:00;P1;21.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:19:13.530485+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:19:26.789268+00:00;humidity;72.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:19:26.789268+00:00;temperature;33.40
4853;pms5003;3628;6.559;3.386;2024-03-12T17:20:19.011471+00:00;P2;18.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:20:19.011471+00:00;P1;19.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:20:19.011471+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:20:31.851648+00:00;humidity;72.10
4854;DHT22;3628;6.559;3.386;2024-03-12T17:20:31.851648+00:00;temperature;33.40
4853;pms5003;3628;6.559;3.386;2024-03-12T17:21:25.429568+00:00;P2;19.67
4853;pms5003;3628;6.559;3.386;2024-03-12T17:21:25.429568+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2024-03-12T17:21:25.429568+00:00;P0;15.00
4854;DHT22;3628;6.559;3.386;2024-03-12T17:21:38.492280+00:00;humidity;72.20
4854;DHT22;3628;6.559;3.386;2024-03-12T17:21:38.492280+00:00;temperature;33.40
4853;pms5003;3628;6.559;3.386;2024-03-12T17:22:29.269519+00:00;P2;19.00
